min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.1015873015873017,1.1206349206349207,2.2222222222222223,0.04126984126984128,-0.0029449735449735333,0.22057056884739126,-0.16702895418188152,9.323037140135513,2.842552617758273,141.75112487708887,1190.8533306698118,1335.447008164659,0.1190332354340891,10.61450765252762,89.17263832927625,0.7927217305004126
-1.0698412698412698,1.1269841269841268,2.1968253968253966,0.04126984126984128,-0.003653968253968243,0.2232995021588698,-0.017015774211612704,8.260251445943801,16.558768124697714,664.3972814285186,1956.9412959904173,2637.8973455436335,0.33950802856979106,25.18662382942713,74.18565014656092,0.7871646638568593
-1.1396825396825396,1.1587301587301588,2.2984126984126982,0.034920634920634935,-0.0027999999999999883,0.21318943739236107,-0.2687362875648568,11.725239970984909,9.349410696901641,90.15450457307989,920.2552525803428,1019.7591678503244,0.09796684595963114,8.840764311354771,90.2424103252008,0.7971724632856384
-1.1206349206349207,1.0952380952380951,2.215873015873016,0.034920634920634935,-0.002979894179894168,0.21006350817292468,-0.1871085109069866,9.670180840524408,1.4674497103225106,490.5505431413962,4500.29201464962,4992.310007501339,0.1090041582956232,9.826123425915165,90.14448237163911,0.7920338543101678
-1.1396825396825396,1.1333333333333333,2.273015873015873,0.04126984126984128,-0.0041629629629629525,0.22335118526641295,-0.08912659139982762,9.275876489230955,52.25740857822065,1317.8425546136773,3655.9378702431804,5026.037833435079,0.3604663430798453,26.220307094524774,72.73995921643322,0.7897223521718367
-1.146031746031746,1.1269841269841268,2.273015873015873,0.034920634920634935,-0.0032126984126984023,0.21228246123015196,-0.26385232085864235,11.720067666986976,3.156748879529571,37.80708882365465,452.1698345739499,493.1336722771341,0.08361258521209802,7.6667019408903,91.6931574528208,0.7875359306468062
-1.1206349206349207,1.1015873015873017,2.2222222222222223,0.034920634920634935,-0.0029037037037036935,0.21822914455976627,-0.2748168812581169,9.852372249517702,3.7014510005058403,381.71753886847716,834.5168095295274,1219.9357993985104,0.4574114439751989,31.289969444021814,68.40661696631791,0.7928029006634291
-1.0952380952380951,1.1015873015873017,2.196825396825397,0.04126984126984128,-0.0024730158730158617,0.2196271413542751,-0.17128065913299786,9.930491974465713,25.068123500971296,313.3841636579609,1231.5313971563319,1569.983684315264,0.25446705165745737,19.960982192922657,78.44230544940055,0.7995311248647134
-1.1015873015873017,1.1523809523809523,2.253968253968254,0.04126984126984128,-0.003149206349206338,0.22860367062427955,-0.13615401703262714,7.540603941483088,9.996620628228662,8792.140821441923,16112.575405438703,24914.712847508854,0.5456694910780178,35.28895105175182,64.67092558544077,0.7825917077338237
-1.1333333333333333,1.1015873015873017,2.234920634920635,0.034920634920634935,-0.002987301587301575,0.21006909609648597,-0.28357492346691593,11.42076691735409,0.3706756445552466,374.71988116089085,533.1726479697629,908.263204775209,0.70281152378646,41.256750156870254,58.7024383644079,0.7812625443749869
-1.1015873015873017,1.107936507936508,2.2095238095238097,0.04126984126984128,-0.003313227513227503,0.22244805063262907,-0.3091633033513675,8.964251725673797,2.4817707113276906,240.6404141767838,1275.5812936832408,1518.7034785713522,0.18865157036125438,15.845121682552197,83.99146454073991,0.7910020954801894
-1.146031746031746,1.1269841269841268,2.273015873015873,0.034920634920634935,-0.0036190476190476085,0.21127246250744128,-0.37429032439176435,11.157747962900553,16.369325911431314,1378.315183872493,5151.7795216480445,6546.464031431969,0.2675415704574975,21.054345937817693,78.69560570274986,0.7890201138954953
-1.1587301587301586,1.1015873015873017,2.2603174603174603,0.034920634920634935,-0.0037566137566137467,0.21692485085509988,-0.47077441991627655,9.894871323061578,39.67074016205325,157.2177210313739,2259.645333245122,2456.533794438549,0.06957628204670084,6.399982014792785,91.98511082407369,0.7923834907095015
-1.1333333333333333,1.107936507936508,2.2412698412698413,0.034920634920634935,-0.0021555555555555447,0.216890729557695,-0.4282716552507923,10.068600807609913,89.82914951982929,2651.0022219522457,3008.619855709452,5749.451227181527,0.881135653253582,46.10878703378113,52.328817774567426,0.7899227238110582
-1.107936507936508,1.1206349206349207,2.2285714285714286,0.04126984126984128,-0.0029957671957671845,0.21737958938486923,-0.2812714261901599,9.189389817211048,1.598148611214713,680.511382343987,3294.905299784554,3977.0148307397553,0.20653442828492946,17.11110999848614,82.84870537361502,0.7819575506464109
-1.1269841269841268,1.107936507936508,2.234920634920635,0.034920634920634935,-0.0030708994708994607,0.21026510518296174,-0.23272771407036288,11.131867197838764,6.3833188399411025,437.4234255657472,4825.506492191232,5269.31323659692,0.09064818921570159,8.30133654852237,91.57752207017566,0.7814643702527123
-1.146031746031746,1.0952380952380951,2.2412698412698413,0.034920634920634935,-0.0034825396825396713,0.21696909546445386,-0.4102090136925805,9.638110151626131,15.2096249748599,1323.551678067162,2968.163196626895,4306.924499668917,0.4459160734730771,30.730784302555254,68.91607217296391,0.7967295537471999
-1.1142857142857143,1.076190476190476,2.1904761904761902,0.04126984126984128,-0.0038095238095237995,0.21835393573976272,-0.3536069626068505,9.453292799763148,26.87305074274972,810.9804896724934,680.602333310522,1518.455873725765,1.1915628994802268,53.40823554408782,44.8220027389113,0.7875138801515291
-1.1015873015873017,1.0825396825396825,2.1841269841269844,0.04126984126984128,-0.002041269841269831,0.21142199056285135,-0.328014804107707,10.281874542691769,111.8990420329873,1530.1185273398062,2563.3301406464307,4205.347710019224,0.5969260467377545,36.385065703230794,60.95405938822388,0.7913531740276044
-1.0825396825396825,1.1015873015873017,2.1841269841269844,0.04126984126984128,-0.003129100529100519,0.2246186236851522,-0.14576238124319607,8.046646652276475,0.9338163158971464,1179.1501575747334,2053.413133661122,3233.4971075517524,0.5742391232651628,36.46671446901429,63.50440607679613,0.7900729371949684
-0.9238095238095235,1.1015873015873017,2.0253968253968253,0.015873015873015886,-0.0036582010582010454,0.1763956513893246,0.8777969742236335,7.4308638769196165,191.9546700629263,21024.099143083964,39273.87839905794,60489.93221220483,0.5353201669939547,34.75636089213869,64.9263058541398,0.8042904557281142
-0.6507936507936508,0.8158730158730159,1.4666666666666668,0.02222222222222224,-0.0032518518518518404,0.14829898848138814,0.6632086669851011,9.253019772101377,0.13632730918120767,199.65322390545228,337.77627019515586,537.5658214097894,0.5910812615406621,37.140237707422166,62.83440217782507,0.7821718213077512
-0.7206349206349206,0.8095238095238094,1.53015873015873,0.02222222222222224,-0.0032550264550264434,0.1521925872214617,0.6214102847904972,8.574955940569572,7.9291074871415,2913.302410130429,2537.4705877540873,5458.702105371658,1.1481127797855541,53.36987353209075,46.484870190243186,0.7905273694620925
-0.6825396825396826,0.8031746031746032,1.4857142857142858,0.02222222222222224,-0.004326984126984115,0.14858100060740134,0.45796098257890566,8.963848054674594,108.51213090181102,358.1637979249001,1138.523625353676,1605.1995541803872,0.31458617981127845,22.312727223985437,70.9272328408417,0.7921345342010926
-0.6698412698412698,0.8031746031746032,1.4730158730158731,0.02857142857142858,-0.0020550264550264433,0.15215890875535168,0.49340058355203525,8.053681454440364,110.46797146822564,404.95300106799186,1752.7566905164888,2268.1776630527065,0.2310377722470216,17.85367203215341,77.27598763835279,0.7937471084798504
-0.6698412698412698,0.7841269841269841,1.453968253968254,0.02222222222222224,-0.004023280423280411,0.14775142950359219,0.4381552061544666,8.533927550020843,51.04912447483525,128.68184536214247,1223.9081524419066,1403.6391222788843,0.10514011619695492,9.167730032575646,87.19535762545755,0.797154489944491
-0.6761904761904761,0.7841269841269841,1.4603174603174602,0.02222222222222224,-0.0024063492063491954,0.14870771468155816,0.3930058270413648,8.446054364631859,47.999586379715154,237.95599806997467,1338.3764404589863,1624.332024908676,0.1777945209408867,14.649467868698403,82.39549672944688,0.7990874208275165
-0.6761904761904761,0.7777777777777779,1.4539682539682541,0.02857142857142858,-0.0032804232804232686,0.15210615286382423,0.3830475867200688,7.856260378861666,6.363987292737679,208.75305922704104,458.80710290323947,673.9241494230182,0.4549909055594246,30.975749927609137,68.07993203627564,0.7994786783958876
-0.7142857142857143,0.7777777777777779,1.492063492063492,0.02222222222222224,-0.0031439153439153326,0.1431008587716829,0.23744981114283356,9.309439905961112,1.8996166719958254,2927.2117914458777,2348.371548574657,5277.482956692531,1.2464858012875124,55.46605863944657,44.49794661291361,0.7786749018588339
-0.6761904761904761,0.7650793650793651,1.4412698412698413,0.02222222222222224,-0.0033915343915343794,0.14653059483786302,0.2774701893443419,8.70916746878645,1.6385753324357846,77.42457597652684,397.9315827341368,476.9947340430994,0.19456755717792623,16.231746484968752,83.4247328814706,0.7865076040769577
-0.6825396825396826,0.7587301587301587,1.4412698412698413,0.02222222222222224,-0.0032973544973544863,0.1422867332275322,0.31056929994714677,9.787764766198974,0.2667435937112115,30.507031612132288,185.24493138282793,216.01870658867142,0.16468483852379384,14.122402681644497,85.75411560794089,0.7898508763400963
-0.7015873015873015,0.7714285714285714,1.473015873015873,0.02222222222222224,-0.0041460317460317335,0.14693458079079258,0.254159591010989,8.559533575918671,57.98359229195252,3289.5467598758487,3044.6097297013066,6392.140081869107,1.0804494013748593,51.46236968752353,47.63052265292411,0.801086428567912
-0.6825396825396826,0.7523809523809524,1.434920634920635,0.02222222222222224,-0.0021280423280423165,0.1423731714963432,0.2623860446583493,9.491050679991043,73.53792945322833,476.9294534568752,933.8712880910834,1484.3386710011869,0.5107014848178508,32.13077061013213,62.914973943324334,0.7938734369866124
-0.7460317460317459,0.7650793650793651,1.511111111111111,0.02222222222222224,-0.0025566137566137444,0.145805556534518,0.21044893628538244,8.521392117128023,46.72941271576328,2241.912439834933,4225.949050512376,6514.590903063072,0.5305109960005581,34.413710288098315,64.86898584108162,0.7995227273310871
-0.6825396825396826,0.7841269841269841,1.4666666666666668,0.02222222222222224,-0.00384232804232803,0.14471991036280524,0.261747413189703,9.11502256121607,61.750075551187564,1794.4614689728057,768.8524963418153,2625.0640408658087,2.3339476395157943,68.35876919714879,29.288904360909584,0.7918382427999862
-0.6952380952380952,0.7460317460317459,1.441269841269841,0.02222222222222224,-0.0036116402116401995,0.144699712154036,0.13136963694950282,8.673891828618757,16.54248538458358,1034.6310540678517,1290.1755953858385,2341.349134838274,0.8019304176641444,44.189524692109515,55.1039388440014,0.8011063194045981
-0.6952380952380952,0.7460317460317459,1.441269841269841,0.02857142857142858,-0.0024550264550264426,0.14563048006339877,0.10979890471683758,8.427802080987254,34.958310404073686,1669.6062283000495,726.1438212932704,2430.7083599973935,2.299277607742309,68.68805224752836,29.873753398126674,0.8077320616130665
-0.6825396825396826,0.7460317460317459,1.4285714285714284,0.02222222222222224,-0.0033449735449735335,0.14302778003820732,0.10317777041839463,8.754377503143154,2.8513205032576794,389.7138211066039,352.18850633413757,744.7536479439991,1.1065489477866843,52.327883479653394,47.289262336130236,0.8007807058651883
-0.7269841269841267,0.7523809523809524,1.479365079365079,0.02222222222222224,-0.004274074074074064,0.14718840478888678,0.13470320451016232,7.961586231177277,123.14669085183837,5186.471378322196,9729.268276392335,15038.88634556637,0.53307928520246,34.48707077868984,64.69407410117591,0.7991666778235109
-0.7015873015873015,0.8095238095238094,1.511111111111111,0.02222222222222224,-0.002130158730158718,0.14870510511600446,0.13899831884232478,7.777222685428873,118.39071529028737,3583.3377463686747,2570.173004928838,6271.9014665878,1.3942009893874396,57.13319581721959,40.9791674601535,0.805512067933268
-0.707936507936508,0.7650793650793651,1.4730158730158731,0.015873015873015886,-0.0032412698412698287,0.14537820953583147,0.07734797028371111,8.525317013433249,13.322545377140177,3044.874474409649,7332.281696341282,10390.478716128071,0.4152697073721272,29.304467653481677,70.56731356333117,0.7968949575238755
-0.7206349206349206,0.8031746031746032,1.5238095238095237,0.02222222222222224,-0.0032190476190476066,0.14545230581240698,0.02738136050890849,8.076566338391071,9.24816199664305,3573.6783365127076,5712.429524368093,9295.356022877444,0.6255969235625759,38.4458468047623,61.45466091141466,0.799182800376976
-0.7396825396825397,0.7904761904761904,1.53015873015873,0.015873015873015886,-0.0038920634920634805,0.14884922669792325,0.03589392939802176,7.740155267181134,67.94747066844624,8069.8054318159175,13555.030849522962,21692.783752007326,0.5953365596434563,37.20041431321226,62.48635954004131,0.800751078590641
-0.707936507936508,0.7460317460317459,1.453968253968254,0.02222222222222224,-0.0025798941798941687,0.14234842660424224,0.023559516935632182,8.869769789651885,28.48156684972418,2675.373664680239,3227.606518326021,5931.461749855984,0.8289032908719635,45.10479503210482,54.41502709520781,0.7894093513308034
-0.7015873015873015,0.7968253968253967,1.4984126984126982,0.02222222222222224,-0.002915343915343904,0.14459641975019416,0.011639414979614624,8.502075468598086,55.57688701161071,2627.9260605973714,8627.467858724567,11310.97080633355,0.3045999247554274,23.23342625131585,76.27521992978392,0.8007078715067613
-0.7142857142857143,0.7460317460317459,1.4603174603174602,0.02222222222222224,-0.003110052910052898,0.1463105316763092,0.10880885779104123,8.08605454382383,4.441725642410434,3854.030101756785,3359.6151225317544,7218.08694993095,1.147164172440219,53.39406588602612,46.54439806331085,0.8035498572097792
-0.7650793650793649,0.7841269841269841,1.549206349206349,0.02222222222222224,-0.004020105820105809,0.14821729149517726,-0.005048318144938814,7.693103926952261,47.676484595223414,7530.934150353472,8629.868245793397,16208.478880742092,0.8726592267529001,46.462929715762904,53.24292494866295,0.7969119872764427
-0.7460317460317459,0.8222222222222221,1.568253968253968,0.015873015873015886,-0.0030211640211640083,0.1495452078249033,0.04813424419578107,7.351561850346622,26.14333821994645,15609.232170950287,19223.163347128495,34858.53885629873,0.8120012242044414,44.77879074420755,55.146210879274946,0.7890761139229955
-0.6888888888888889,0.7333333333333334,1.4222222222222223,0.02222222222222224,-0.0030052910052909936,0.14512966683419096,0.059201291760201696,8.252061542079986,29.261133668710272,1534.796974656506,1744.7028379038413,3308.7609462290575,0.8796896189499382,46.38585257740333,52.729794211704885,0.8041803949805735
